generator,scenario,timepoint,Dispatch_MW
cats_1370,sc1,2035-01-01T00:00:00.000000-0800,0.0
cats_1370,sc1,2035-01-01T01:00:00.000000-0800,0.0
cats_1370,sc1,2035-01-01T02:00:00.000000-0800,0.0
cats_1370,sc1,2035-01-01T03:00:00.000000-0800,0.0
cats_1370,sc1,2035-01-01T04:00:00.000000-0800,0.0
cats_1370,sc1,2035-01-01T05:00:00.000000-0800,0.0
cats_1370,sc1,2035-01-01T06:00:00.000000-0800,0.0
cats_1370,sc1,2035-01-01T07:00:00.000000-0800,0.0
cats_1370,sc1,2035-01-01T08:00:00.000000-0800,1.88
cats_1370,sc1,2035-01-01T09:00:00.000000-0800,4.84
cats_1370,sc1,2035-01-01T10:00:00.000000-0800,5.819999999999999
cats_1370,sc1,2035-01-01T11:00:00.000000-0800,6.34
cats_1370,sc1,2035-01-01T12:00:00.000000-0800,6.4
cats_1370,sc1,2035-01-01T13:00:00.000000-0800,7.359999999999999
cats_1370,sc1,2035-01-01T14:00:00.000000-0800,8.28
cats_1370,sc1,2035-01-01T15:00:00.000000-0800,7.22
cats_1370,sc1,2035-01-01T16:00:00.000000-0800,3.74
cats_1370,sc1,2035-01-01T17:00:00.000000-0800,0.0
cats_1370,sc1,2035-01-01T18:00:00.000000-0800,0.0
cats_1370,sc1,2035-01-01T19:00:00.000000-0800,0.0
cats_1370,sc1,2035-01-01T20:00:00.000000-0800,0.0
cats_1370,sc1,2035-01-01T21:00:00.000000-0800,0.0
cats_1370,sc1,2035-01-01T22:00:00.000000-0800,0.0
cats_1370,sc1,2035-01-01T23:00:00.000000-0800,0.0
cats_1371,sc1,2035-01-01T00:00:00.000000-0800,0.0
cats_1371,sc1,2035-01-01T01:00:00.000000-0800,0.0
cats_1371,sc1,2035-01-01T02:00:00.000000-0800,0.0
cats_1371,sc1,2035-01-01T03:00:00.000000-0800,0.0
cats_1371,sc1,2035-01-01T04:00:00.000000-0800,0.0
cats_1371,sc1,2035-01-01T05:00:00.000000-0800,0.0
cats_1371,sc1,2035-01-01T06:00:00.000000-0800,0.0
cats_1371,sc1,2035-01-01T07:00:00.000000-0800,0.0
cats_1371,sc1,2035-01-01T08:00:00.000000-0800,1.88
cats_1371,sc1,2035-01-01T09:00:00.000000-0800,4.84
cats_1371,sc1,2035-01-01T10:00:00.000000-0800,5.819999999999999
cats_1371,sc1,2035-01-01T11:00:00.000000-0800,6.34
cats_1371,sc1,2035-01-01T12:00:00.000000-0800,6.4
cats_1371,sc1,2035-01-01T13:00:00.000000-0800,7.359999999999999
cats_1371,sc1,2035-01-01T14:00:00.000000-0800,8.28
cats_1371,sc1,2035-01-01T15:00:00.000000-0800,7.22
cats_1371,sc1,2035-01-01T16:00:00.000000-0800,3.74
cats_1371,sc1,2035-01-01T17:00:00.000000-0800,0.0
cats_1371,sc1,2035-01-01T18:00:00.000000-0800,0.0
cats_1371,sc1,2035-01-01T19:00:00.000000-0800,0.0
cats_1371,sc1,2035-01-01T20:00:00.000000-0800,0.0
cats_1371,sc1,2035-01-01T21:00:00.000000-0800,0.0
cats_1371,sc1,2035-01-01T22:00:00.000000-0800,0.0
cats_1371,sc1,2035-01-01T23:00:00.000000-0800,0.0
cats_1372,sc1,2035-01-01T00:00:00.000000-0800,0.0
cats_1372,sc1,2035-01-01T01:00:00.000000-0800,0.0
cats_1372,sc1,2035-01-01T02:00:00.000000-0800,0.0
cats_1372,sc1,2035-01-01T03:00:00.000000-0800,0.0
cats_1372,sc1,2035-01-01T04:00:00.000000-0800,0.0
cats_1372,sc1,2035-01-01T05:00:00.000000-0800,0.0
cats_1372,sc1,2035-01-01T06:00:00.000000-0800,0.0
cats_1372,sc1,2035-01-01T07:00:00.000000-0800,0.0
cats_1372,sc1,2035-01-01T08:00:00.000000-0800,2.3400000000000003
cats_1372,sc1,2035-01-01T09:00:00.000000-0800,5.620000000000001
cats_1372,sc1,2035-01-01T10:00:00.000000-0800,6.720000000000001
cats_1372,sc1,2035-01-01T11:00:00.000000-0800,8.379999999999999
cats_1372,sc1,2035-01-01T12:00:00.000000-0800,7.3
cats_1372,sc1,2035-01-01T13:00:00.000000-0800,7.02
cats_1372,sc1,2035-01-01T14:00:00.000000-0800,7.119999999999999
cats_1372,sc1,2035-01-01T15:00:00.000000-0800,4.36
cats_1372,sc1,2035-01-01T16:00:00.000000-0800,2.48
cats_1372,sc1,2035-01-01T17:00:00.000000-0800,0.0
cats_1372,sc1,2035-01-01T18:00:00.000000-0800,0.0
cats_1372,sc1,2035-01-01T19:00:00.000000-0800,0.0
cats_1372,sc1,2035-01-01T20:00:00.000000-0800,0.0
cats_1372,sc1,2035-01-01T21:00:00.000000-0800,0.0
cats_1372,sc1,2035-01-01T22:00:00.000000-0800,0.0
cats_1372,sc1,2035-01-01T23:00:00.000000-0800,0.0
cats_1373,sc1,2035-01-01T00:00:00.000000-0800,0.0
cats_1373,sc1,2035-01-01T01:00:00.000000-0800,0.0
cats_1373,sc1,2035-01-01T02:00:00.000000-0800,0.0
cats_1373,sc1,2035-01-01T03:00:00.000000-0800,0.0
cats_1373,sc1,2035-01-01T04:00:00.000000-0800,0.0
cats_1373,sc1,2035-01-01T05:00:00.000000-0800,0.0
cats_1373,sc1,2035-01-01T06:00:00.000000-0800,0.0
cats_1373,sc1,2035-01-01T07:00:00.000000-0800,0.0
cats_1373,sc1,2035-01-01T08:00:00.000000-0800,0.9500000000000002
cats_1373,sc1,2035-01-01T09:00:00.000000-0800,2.1499999999999995
cats_1373,sc1,2035-01-01T10:00:00.000000-0800,2.6400000000000006
cats_1373,sc1,2035-01-01T11:00:00.000000-0800,3.250000000000001
cats_1373,sc1,2035-01-01T12:00:00.000000-0800,3.3100000000000005
cats_1373,sc1,2035-01-01T13:00:00.000000-0800,3.71
cats_1373,sc1,2035-01-01T14:00:00.000000-0800,3.8000000000000007
cats_1373,sc1,2035-01-01T15:00:00.000000-0800,3.580000000000001
cats_1373,sc1,2035-01-01T16:00:00.000000-0800,1.63
cats_1373,sc1,2035-01-01T17:00:00.000000-0800,0.0
cats_1373,sc1,2035-01-01T18:00:00.000000-0800,0.0
cats_1373,sc1,2035-01-01T19:00:00.000000-0800,0.0
cats_1373,sc1,2035-01-01T20:00:00.000000-0800,0.0
cats_1373,sc1,2035-01-01T21:00:00.000000-0800,0.0
cats_1373,sc1,2035-01-01T22:00:00.000000-0800,0.0
cats_1373,sc1,2035-01-01T23:00:00.000000-0800,0.0
cats_1374,sc1,2035-01-01T00:00:00.000000-0800,0.0
cats_1374,sc1,2035-01-01T01:00:00.000000-0800,0.0
cats_1374,sc1,2035-01-01T02:00:00.000000-0800,0.0
cats_1374,sc1,2035-01-01T03:00:00.000000-0800,0.0
cats_1374,sc1,2035-01-01T04:00:00.000000-0800,0.0
cats_1374,sc1,2035-01-01T05:00:00.000000-0800,0.0
cats_1374,sc1,2035-01-01T06:00:00.000000-0800,0.0
cats_1374,sc1,2035-01-01T07:00:00.000000-0800,0.0
cats_1374,sc1,2035-01-01T08:00:00.000000-0800,1.71
cats_1374,sc1,2035-01-01T09:00:00.000000-0800,3.87
cats_1374,sc1,2035-01-01T10:00:00.000000-0800,4.752000000000001
cats_1374,sc1,2035-01-01T11:00:00.000000-0800,5.8500000000000005
cats_1374,sc1,2035-01-01T12:00:00.000000-0800,5.958
cats_1374,sc1,2035-01-01T13:00:00.000000-0800,6.678
cats_1374,sc1,2035-01-01T14:00:00.000000-0800,6.84
cats_1374,sc1,2035-01-01T15:00:00.000000-0800,6.444
cats_1374,sc1,2035-01-01T16:00:00.000000-0800,2.934
cats_1374,sc1,2035-01-01T17:00:00.000000-0800,0.0
cats_1374,sc1,2035-01-01T18:00:00.000000-0800,0.0
cats_1374,sc1,2035-01-01T19:00:00.000000-0800,0.0
cats_1374,sc1,2035-01-01T20:00:00.000000-0800,0.0
cats_1374,sc1,2035-01-01T21:00:00.000000-0800,0.0
cats_1374,sc1,2035-01-01T22:00:00.000000-0800,0.0
cats_1374,sc1,2035-01-01T23:00:00.000000-0800,0.0
cats_1375,sc1,2035-01-01T00:00:00.000000-0800,0.0
cats_1375,sc1,2035-01-01T01:00:00.000000-0800,0.0
cats_1375,sc1,2035-01-01T02:00:00.000000-0800,0.0
cats_1375,sc1,2035-01-01T03:00:00.000000-0800,0.0
cats_1375,sc1,2035-01-01T04:00:00.000000-0800,0.0
cats_1375,sc1,2035-01-01T05:00:00.000000-0800,0.0
cats_1375,sc1,2035-01-01T06:00:00.000000-0800,0.0
cats_1375,sc1,2035-01-01T07:00:00.000000-0800,0.0
cats_1375,sc1,2035-01-01T08:00:00.000000-0800,0.2109
cats_1375,sc1,2035-01-01T09:00:00.000000-0800,0.8214000000000001
cats_1375,sc1,2035-01-01T10:00:00.000000-0800,1.1877
cats_1375,sc1,2035-01-01T11:00:00.000000-0800,1.1692
cats_1375,sc1,2035-01-01T12:00:00.000000-0800,1.2247000000000001
cats_1375,sc1,2035-01-01T13:00:00.000000-0800,1.2395
cats_1375,sc1,2035-01-01T14:00:00.000000-0800,1.5244
cats_1375,sc1,2035-01-01T15:00:00.000000-0800,1.3320000000000003
cats_1375,sc1,2035-01-01T16:00:00.000000-0800,0.5587
cats_1375,sc1,2035-01-01T17:00:00.000000-0800,0.0
cats_1375,sc1,2035-01-01T18:00:00.000000-0800,0.0
cats_1375,sc1,2035-01-01T19:00:00.000000-0800,0.0
cats_1375,sc1,2035-01-01T20:00:00.000000-0800,0.0
cats_1375,sc1,2035-01-01T21:00:00.000000-0800,0.0
cats_1375,sc1,2035-01-01T22:00:00.000000-0800,0.0
cats_1375,sc1,2035-01-01T23:00:00.000000-0800,0.0
cats_1376,sc1,2035-01-01T00:00:00.000000-0800,0.0
cats_1376,sc1,2035-01-01T01:00:00.000000-0800,0.0
cats_1376,sc1,2035-01-01T02:00:00.000000-0800,0.0
cats_1376,sc1,2035-01-01T03:00:00.000000-0800,0.0
cats_1376,sc1,2035-01-01T04:00:00.000000-0800,0.0
cats_1376,sc1,2035-01-01T05:00:00.000000-0800,0.0
cats_1376,sc1,2035-01-01T06:00:00.000000-0800,0.0
cats_1376,sc1,2035-01-01T07:00:00.000000-0800,0.0
cats_1376,sc1,2035-01-01T08:00:00.000000-0800,0.0627
cats_1376,sc1,2035-01-01T09:00:00.000000-0800,0.24420000000000003
cats_1376,sc1,2035-01-01T10:00:00.000000-0800,0.3531
cats_1376,sc1,2035-01-01T11:00:00.000000-0800,0.3476
cats_1376,sc1,2035-01-01T12:00:00.000000-0800,0.36410000000000003
cats_1376,sc1,2035-01-01T13:00:00.000000-0800,0.36850000000000005
cats_1376,sc1,2035-01-01T14:00:00.000000-0800,0.4532
cats_1376,sc1,2035-01-01T15:00:00.000000-0800,0.396
cats_1376,sc1,2035-01-01T16:00:00.000000-0800,0.1661
cats_1376,sc1,2035-01-01T17:00:00.000000-0800,0.0
cats_1376,sc1,2035-01-01T18:00:00.000000-0800,0.0
cats_1376,sc1,2035-01-01T19:00:00.000000-0800,0.0
cats_1376,sc1,2035-01-01T20:00:00.000000-0800,0.0
cats_1376,sc1,2035-01-01T21:00:00.000000-0800,0.0
cats_1376,sc1,2035-01-01T22:00:00.000000-0800,0.0
cats_1376,sc1,2035-01-01T23:00:00.000000-0800,0.0
cats_1377,sc1,2035-01-01T00:00:00.000000-0800,0.0
cats_1377,sc1,2035-01-01T01:00:00.000000-0800,0.0
cats_1377,sc1,2035-01-01T02:00:00.000000-0800,0.0
cats_1377,sc1,2035-01-01T03:00:00.000000-0800,0.0
cats_1377,sc1,2035-01-01T04:00:00.000000-0800,0.0
cats_1377,sc1,2035-01-01T05:00:00.000000-0800,0.0
cats_1377,sc1,2035-01-01T06:00:00.000000-0800,0.0
cats_1377,sc1,2035-01-01T07:00:00.000000-0800,0.09809999999999999
cats_1377,sc1,2035-01-01T08:00:00.000000-0800,2.4525
cats_1377,sc1,2035-01-01T09:00:00.000000-0800,5.45
cats_1377,sc1,2035-01-01T10:00:00.000000-0800,4.9268
cats_1377,sc1,2035-01-01T11:00:00.000000-0800,4.8287
cats_1377,sc1,2035-01-01T12:00:00.000000-0800,4.9486
cats_1377,sc1,2035-01-01T13:00:00.000000-0800,4.425400000000001
cats_1377,sc1,2035-01-01T14:00:00.000000-0800,5.014
cats_1377,sc1,2035-01-01T15:00:00.000000-0800,4.8941
cats_1377,sc1,2035-01-01T16:00:00.000000-0800,1.4933
cats_1377,sc1,2035-01-01T17:00:00.000000-0800,0.0
cats_1377,sc1,2035-01-01T18:00:00.000000-0800,0.0
cats_1377,sc1,2035-01-01T19:00:00.000000-0800,0.0
cats_1377,sc1,2035-01-01T20:00:00.000000-0800,0.0
cats_1377,sc1,2035-01-01T21:00:00.000000-0800,0.0
cats_1377,sc1,2035-01-01T22:00:00.000000-0800,0.0
cats_1377,sc1,2035-01-01T23:00:00.000000-0800,0.0
cats_1378,sc1,2035-01-01T00:00:00.000000-0800,0.0
cats_1378,sc1,2035-01-01T01:00:00.000000-0800,0.0
cats_1378,sc1,2035-01-01T02:00:00.000000-0800,0.0
cats_1378,sc1,2035-01-01T03:00:00.000000-0800,0.0
cats_1378,sc1,2035-01-01T04:00:00.000000-0800,0.0
cats_1378,sc1,2035-01-01T05:00:00.000000-0800,0.0
cats_1378,sc1,2035-01-01T06:00:00.000000-0800,0.0
cats_1378,sc1,2035-01-01T07:00:00.000000-0800,1.7991000000000001
cats_1378,sc1,2035-01-01T08:00:00.000000-0800,44.9775
cats_1378,sc1,2035-01-01T09:00:00.000000-0800,99.95000000000002
cats_1378,sc1,2035-01-01T10:00:00.000000-0800,90.35480000000001
cats_1378,sc1,2035-01-01T11:00:00.000000-0800,88.5557
cats_1378,sc1,2035-01-01T12:00:00.000000-0800,90.75460000000002
cats_1378,sc1,2035-01-01T13:00:00.000000-0800,81.15940000000002
cats_1378,sc1,2035-01-01T14:00:00.000000-0800,91.954
cats_1378,sc1,2035-01-01T15:00:00.000000-0800,89.7551
cats_1378,sc1,2035-01-01T16:00:00.000000-0800,27.386300000000006
cats_1378,sc1,2035-01-01T17:00:00.000000-0800,0.0
cats_1378,sc1,2035-01-01T18:00:00.000000-0800,0.0
cats_1378,sc1,2035-01-01T19:00:00.000000-0800,0.0
cats_1378,sc1,2035-01-01T20:00:00.000000-0800,0.0
cats_1378,sc1,2035-01-01T21:00:00.000000-0800,0.0
cats_1378,sc1,2035-01-01T22:00:00.000000-0800,0.0
cats_1378,sc1,2035-01-01T23:00:00.000000-0800,0.0
cats_1379,sc1,2035-01-01T00:00:00.000000-0800,0.0
cats_1379,sc1,2035-01-01T01:00:00.000000-0800,0.0
cats_1379,sc1,2035-01-01T02:00:00.000000-0800,0.0
cats_1379,sc1,2035-01-01T03:00:00.000000-0800,0.0
cats_1379,sc1,2035-01-01T04:00:00.000000-0800,0.0
cats_1379,sc1,2035-01-01T05:00:00.000000-0800,0.0
cats_1379,sc1,2035-01-01T06:00:00.000000-0800,0.0
cats_1379,sc1,2035-01-01T07:00:00.000000-0800,2.2706999999999997
cats_1379,sc1,2035-01-01T08:00:00.000000-0800,56.767500000000005
cats_1379,sc1,2035-01-01T09:00:00.000000-0800,126.15
cats_1379,sc1,2035-01-01T10:00:00.000000-0800,114.03960000000001
cats_1379,sc1,2035-01-01T11:00:00.000000-0800,111.7689
cats_1379,sc1,2035-01-01T12:00:00.000000-0800,114.5442
cats_1379,sc1,2035-01-01T13:00:00.000000-0800,102.4338
cats_1379,sc1,2035-01-01T14:00:00.000000-0800,116.058
cats_1379,sc1,2035-01-01T15:00:00.000000-0800,113.2827
cats_1379,sc1,2035-01-01T16:00:00.000000-0800,34.5651
cats_1379,sc1,2035-01-01T17:00:00.000000-0800,0.0
cats_1379,sc1,2035-01-01T18:00:00.000000-0800,0.0
cats_1379,sc1,2035-01-01T19:00:00.000000-0800,0.0
cats_1379,sc1,2035-01-01T20:00:00.000000-0800,0.0
cats_1379,sc1,2035-01-01T21:00:00.000000-0800,0.0
cats_1379,sc1,2035-01-01T22:00:00.000000-0800,0.0
cats_1379,sc1,2035-01-01T23:00:00.000000-0800,0.0
cats_1380,sc1,2035-01-01T00:00:00.000000-0800,0.0
cats_1380,sc1,2035-01-01T01:00:00.000000-0800,0.0
cats_1380,sc1,2035-01-01T02:00:00.000000-0800,0.0
cats_1380,sc1,2035-01-01T03:00:00.000000-0800,0.0
cats_1380,sc1,2035-01-01T04:00:00.000000-0800,0.0
cats_1380,sc1,2035-01-01T05:00:00.000000-0800,0.0
cats_1380,sc1,2035-01-01T06:00:00.000000-0800,0.0
cats_1380,sc1,2035-01-01T07:00:00.000000-0800,0.0024999999999999988
cats_1380,sc1,2035-01-01T08:00:00.000000-0800,0.4474999999999998
cats_1380,sc1,2035-01-01T09:00:00.000000-0800,0.9874999999999998
cats_1380,sc1,2035-01-01T10:00:00.000000-0800,1.165
cats_1380,sc1,2035-01-01T11:00:00.000000-0800,1.0999999999999996
cats_1380,sc1,2035-01-01T12:00:00.000000-0800,1.0
cats_1380,sc1,2035-01-01T13:00:00.000000-0800,0.9299999999999997
cats_1380,sc1,2035-01-01T14:00:00.000000-0800,0.9225000000000003
cats_1380,sc1,2035-01-01T15:00:00.000000-0800,0.7649999999999997
cats_1380,sc1,2035-01-01T16:00:00.000000-0800,0.19250000000000012
cats_1380,sc1,2035-01-01T17:00:00.000000-0800,0.0
cats_1380,sc1,2035-01-01T18:00:00.000000-0800,0.0
cats_1380,sc1,2035-01-01T19:00:00.000000-0800,0.0
cats_1380,sc1,2035-01-01T20:00:00.000000-0800,0.0
cats_1380,sc1,2035-01-01T21:00:00.000000-0800,0.0
cats_1380,sc1,2035-01-01T22:00:00.000000-0800,0.0
cats_1380,sc1,2035-01-01T23:00:00.000000-0800,0.0
cats_1381,sc1,2035-01-01T00:00:00.000000-0800,0.0
cats_1381,sc1,2035-01-01T01:00:00.000000-0800,0.0
cats_1381,sc1,2035-01-01T02:00:00.000000-0800,0.0
cats_1381,sc1,2035-01-01T03:00:00.000000-0800,0.0
cats_1381,sc1,2035-01-01T04:00:00.000000-0800,0.0
cats_1381,sc1,2035-01-01T05:00:00.000000-0800,0.0
cats_1381,sc1,2035-01-01T06:00:00.000000-0800,0.0
cats_1381,sc1,2035-01-01T07:00:00.000000-0800,0.0025000000000000005
cats_1381,sc1,2035-01-01T08:00:00.000000-0800,0.44750000000000023
cats_1381,sc1,2035-01-01T09:00:00.000000-0800,0.9874999999999998
cats_1381,sc1,2035-01-01T10:00:00.000000-0800,1.165
cats_1381,sc1,2035-01-01T11:00:00.000000-0800,1.1000000000000005
cats_1381,sc1,2035-01-01T12:00:00.000000-0800,1.0
cats_1381,sc1,2035-01-01T13:00:00.000000-0800,0.9299999999999997
cats_1381,sc1,2035-01-01T14:00:00.000000-0800,0.9225000000000003
cats_1381,sc1,2035-01-01T15:00:00.000000-0800,0.7649999999999997
cats_1381,sc1,2035-01-01T16:00:00.000000-0800,0.1925
cats_1381,sc1,2035-01-01T17:00:00.000000-0800,0.0
cats_1381,sc1,2035-01-01T18:00:00.000000-0800,0.0
cats_1381,sc1,2035-01-01T19:00:00.000000-0800,0.0
cats_1381,sc1,2035-01-01T20:00:00.000000-0800,0.0
cats_1381,sc1,2035-01-01T21:00:00.000000-0800,0.0
cats_1381,sc1,2035-01-01T22:00:00.000000-0800,0.0
cats_1381,sc1,2035-01-01T23:00:00.000000-0800,0.0
cats_1382,sc1,2035-01-01T00:00:00.000000-0800,0.0
cats_1382,sc1,2035-01-01T01:00:00.000000-0800,0.0
cats_1382,sc1,2035-01-01T02:00:00.000000-0800,0.0
cats_1382,sc1,2035-01-01T03:00:00.000000-0800,0.0
cats_1382,sc1,2035-01-01T04:00:00.000000-0800,0.0
cats_1382,sc1,2035-01-01T05:00:00.000000-0800,0.0
cats_1382,sc1,2035-01-01T06:00:00.000000-0800,0.0
cats_1382,sc1,2035-01-01T07:00:00.000000-0800,0.002
cats_1382,sc1,2035-01-01T08:00:00.000000-0800,0.3580000000000001
cats_1382,sc1,2035-01-01T09:00:00.000000-0800,0.79
cats_1382,sc1,2035-01-01T10:00:00.000000-0800,0.9320000000000004
cats_1382,sc1,2035-01-01T11:00:00.000000-0800,0.8799999999999999
cats_1382,sc1,2035-01-01T12:00:00.000000-0800,0.7999999999999998
cats_1382,sc1,2035-01-01T13:00:00.000000-0800,0.7439999999999998
cats_1382,sc1,2035-01-01T14:00:00.000000-0800,0.7380000000000004
cats_1382,sc1,2035-01-01T15:00:00.000000-0800,0.6120000000000001
cats_1382,sc1,2035-01-01T16:00:00.000000-0800,0.15400000000000003
cats_1382,sc1,2035-01-01T17:00:00.000000-0800,0.0
cats_1382,sc1,2035-01-01T18:00:00.000000-0800,0.0
cats_1382,sc1,2035-01-01T19:00:00.000000-0800,0.0
cats_1382,sc1,2035-01-01T20:00:00.000000-0800,0.0
cats_1382,sc1,2035-01-01T21:00:00.000000-0800,0.0
cats_1382,sc1,2035-01-01T22:00:00.000000-0800,0.0
cats_1382,sc1,2035-01-01T23:00:00.000000-0800,0.0
cats_1383,sc1,2035-01-01T00:00:00.000000-0800,0.0
cats_1383,sc1,2035-01-01T01:00:00.000000-0800,0.0
cats_1383,sc1,2035-01-01T02:00:00.000000-0800,0.0
cats_1383,sc1,2035-01-01T03:00:00.000000-0800,0.0
cats_1383,sc1,2035-01-01T04:00:00.000000-0800,0.0
cats_1383,sc1,2035-01-01T05:00:00.000000-0800,0.0
cats_1383,sc1,2035-01-01T06:00:00.000000-0800,0.0
cats_1383,sc1,2035-01-01T07:00:00.000000-0800,0.004999999999999999
cats_1383,sc1,2035-01-01T08:00:00.000000-0800,0.8949999999999999
cats_1383,sc1,2035-01-01T09:00:00.000000-0800,1.9749999999999999
cats_1383,sc1,2035-01-01T10:00:00.000000-0800,2.33
cats_1383,sc1,2035-01-01T11:00:00.000000-0800,2.2000000000000006
cats_1383,sc1,2035-01-01T12:00:00.000000-0800,1.9999999999999998
cats_1383,sc1,2035-01-01T13:00:00.000000-0800,1.86
cats_1383,sc1,2035-01-01T14:00:00.000000-0800,1.8450000000000002
cats_1383,sc1,2035-01-01T15:00:00.000000-0800,1.5299999999999998
cats_1383,sc1,2035-01-01T16:00:00.000000-0800,0.38499999999999995
cats_1383,sc1,2035-01-01T17:00:00.000000-0800,0.0
cats_1383,sc1,2035-01-01T18:00:00.000000-0800,0.0
cats_1383,sc1,2035-01-01T19:00:00.000000-0800,0.0
cats_1383,sc1,2035-01-01T20:00:00.000000-0800,0.0
cats_1383,sc1,2035-01-01T21:00:00.000000-0800,0.0
cats_1383,sc1,2035-01-01T22:00:00.000000-0800,0.0
cats_1383,sc1,2035-01-01T23:00:00.000000-0800,0.0
cats_1384,sc1,2035-01-01T00:00:00.000000-0800,0.0
cats_1384,sc1,2035-01-01T01:00:00.000000-0800,0.0
cats_1384,sc1,2035-01-01T02:00:00.000000-0800,0.0
cats_1384,sc1,2035-01-01T03:00:00.000000-0800,0.0
cats_1384,sc1,2035-01-01T04:00:00.000000-0800,0.0
cats_1384,sc1,2035-01-01T05:00:00.000000-0800,0.0
cats_1384,sc1,2035-01-01T06:00:00.000000-0800,0.0
cats_1384,sc1,2035-01-01T07:00:00.000000-0800,0.0043
cats_1384,sc1,2035-01-01T08:00:00.000000-0800,0.7696999999999999
cats_1384,sc1,2035-01-01T09:00:00.000000-0800,1.6985
cats_1384,sc1,2035-01-01T10:00:00.000000-0800,2.0038
cats_1384,sc1,2035-01-01T11:00:00.000000-0800,1.892
cats_1384,sc1,2035-01-01T12:00:00.000000-0800,1.72
cats_1384,sc1,2035-01-01T13:00:00.000000-0800,1.5996
cats_1384,sc1,2035-01-01T14:00:00.000000-0800,1.5867
cats_1384,sc1,2035-01-01T15:00:00.000000-0800,1.3157999999999999
cats_1384,sc1,2035-01-01T16:00:00.000000-0800,0.3311
cats_1384,sc1,2035-01-01T17:00:00.000000-0800,0.0
cats_1384,sc1,2035-01-01T18:00:00.000000-0800,0.0
cats_1384,sc1,2035-01-01T19:00:00.000000-0800,0.0
cats_1384,sc1,2035-01-01T20:00:00.000000-0800,0.0
cats_1384,sc1,2035-01-01T21:00:00.000000-0800,0.0
cats_1384,sc1,2035-01-01T22:00:00.000000-0800,0.0
cats_1384,sc1,2035-01-01T23:00:00.000000-0800,0.0
cats_1385,sc1,2035-01-01T00:00:00.000000-0800,0.0
cats_1385,sc1,2035-01-01T01:00:00.000000-0800,0.0
cats_1385,sc1,2035-01-01T02:00:00.000000-0800,0.0
cats_1385,sc1,2035-01-01T03:00:00.000000-0800,0.0
cats_1385,sc1,2035-01-01T04:00:00.000000-0800,0.0
cats_1385,sc1,2035-01-01T05:00:00.000000-0800,0.0
cats_1385,sc1,2035-01-01T06:00:00.000000-0800,0.0
cats_1385,sc1,2035-01-01T07:00:00.000000-0800,0.0
cats_1385,sc1,2035-01-01T08:00:00.000000-0800,0.24750000000000227
cats_1385,sc1,2035-01-01T09:00:00.000000-0800,0.5264999999999986
cats_1385,sc1,2035-01-01T10:00:00.000000-0800,0.6645000000000039
cats_1385,sc1,2035-01-01T11:00:00.000000-0800,0.5550000000000068
cats_1385,sc1,2035-01-01T12:00:00.000000-0800,0.5835000000000008
cats_1385,sc1,2035-01-01T13:00:00.000000-0800,0.5789999999999935
cats_1385,sc1,2035-01-01T14:00:00.000000-0800,0.5564999999999998
cats_1385,sc1,2035-01-01T15:00:00.000000-0800,0.5250000000000057
cats_1385,sc1,2035-01-01T16:00:00.000000-0800,0.21300000000000097
cats_1385,sc1,2035-01-01T17:00:00.000000-0800,0.0
cats_1385,sc1,2035-01-01T18:00:00.000000-0800,0.0
cats_1385,sc1,2035-01-01T19:00:00.000000-0800,0.0
cats_1385,sc1,2035-01-01T20:00:00.000000-0800,0.0
cats_1385,sc1,2035-01-01T21:00:00.000000-0800,0.0
cats_1385,sc1,2035-01-01T22:00:00.000000-0800,0.0
cats_1385,sc1,2035-01-01T23:00:00.000000-0800,0.0
cats_1386,sc1,2035-01-01T00:00:00.000000-0800,0.0
cats_1386,sc1,2035-01-01T01:00:00.000000-0800,0.0
cats_1386,sc1,2035-01-01T02:00:00.000000-0800,0.0
cats_1386,sc1,2035-01-01T03:00:00.000000-0800,0.0
cats_1386,sc1,2035-01-01T04:00:00.000000-0800,0.0
cats_1386,sc1,2035-01-01T05:00:00.000000-0800,0.0
cats_1386,sc1,2035-01-01T06:00:00.000000-0800,0.0
cats_1386,sc1,2035-01-01T07:00:00.000000-0800,0.0
cats_1386,sc1,2035-01-01T08:00:00.000000-0800,0.24750000000000227
cats_1386,sc1,2035-01-01T09:00:00.000000-0800,0.5264999999999986
cats_1386,sc1,2035-01-01T10:00:00.000000-0800,0.6645000000000039
cats_1386,sc1,2035-01-01T11:00:00.000000-0800,0.5550000000000068
cats_1386,sc1,2035-01-01T12:00:00.000000-0800,0.5835000000000008
cats_1386,sc1,2035-01-01T13:00:00.000000-0800,0.5789999999999935
cats_1386,sc1,2035-01-01T14:00:00.000000-0800,0.5564999999999998
cats_1386,sc1,2035-01-01T15:00:00.000000-0800,0.5250000000000057
cats_1386,sc1,2035-01-01T16:00:00.000000-0800,0.21300000000000097
cats_1386,sc1,2035-01-01T17:00:00.000000-0800,0.0
cats_1386,sc1,2035-01-01T18:00:00.000000-0800,0.0
cats_1386,sc1,2035-01-01T19:00:00.000000-0800,0.0
cats_1386,sc1,2035-01-01T20:00:00.000000-0800,0.0
cats_1386,sc1,2035-01-01T21:00:00.000000-0800,0.0
cats_1386,sc1,2035-01-01T22:00:00.000000-0800,0.0
cats_1386,sc1,2035-01-01T23:00:00.000000-0800,0.0
cats_1387,sc1,2035-01-01T00:00:00.000000-0800,0.0
cats_1387,sc1,2035-01-01T01:00:00.000000-0800,0.0
